population;cohort;site;sex;id;group;Rx(ppm);age_initiation(mo);status;dead;age(days)
UM-HET3;C2017;UT;f;UT10281;Sul;5;5;dead;1;941
UM-HET3;C2017;UT;f;UT10282;Sul;5;5;dead;1;768
UM-HET3;C2017;UT;f;UT10283;Sul;5;5;dead;1;921
UM-HET3;C2017;UT;f;UT10409;Sul;5;5;dead;1;978
UM-HET3;C2017;UT;f;UT10410;Sul;5;5;dead;1;981
UM-HET3;C2017;UT;f;UT10411;Sul;5;5;dead;1;715
UM-HET3;C2017;UT;f;UT10412;Sul;5;5;dead;1;990
UM-HET3;C2017;UT;f;UT10413;Sul;5;5;dead;1;1061
UM-HET3;C2017;UT;f;UT10414;Sul;5;5;dead;1;999
UM-HET3;C2017;UT;f;UT10415;Sul;5;5;dead;1;875
UM-HET3;C2017;UT;f;UT10416;Sul;5;5;dead;1;826
UM-HET3;C2017;UT;f;UT10524;Sul;5;5;dead;1;742
UM-HET3;C2017;UT;f;UT10525;Sul;5;5;dead;1;926
UM-HET3;C2017;UT;f;UT10526;Sul;5;5;dead;1;706
UM-HET3;C2017;UT;f;UT10527;Sul;5;5;dead;1;789
UM-HET3;C2017;UT;f;UT10534;Sul;5;5;dead;1;784
UM-HET3;C2017;UT;f;UT10535;Sul;5;5;dead;1;1039
UM-HET3;C2017;UT;f;UT10536;Sul;5;5;dead;1;958
UM-HET3;C2017;UT;f;UT10537;Sul;5;5;dead;1;943
UM-HET3;C2017;UT;f;UT10609;Sul;5;5;dead;1;483
UM-HET3;C2017;UT;f;UT10610;Sul;5;5;dead;1;837
UM-HET3;C2017;UT;f;UT10611;Sul;5;5;dead;1;1049
UM-HET3;C2017;UT;f;UT10612;Sul;5;5;dead;1;427
UM-HET3;C2017;UT;f;UT10729;Sul;5;5;dead;1;807
UM-HET3;C2017;UT;f;UT10730;Sul;5;5;dead;1;862
UM-HET3;C2017;UT;f;UT10731;Sul;5;5;dead;1;526
UM-HET3;C2017;UT;f;UT10732;Sul;5;5;dead;1;639
UM-HET3;C2017;UT;m;UT09991;Sul;5;5;dead;1;1016
UM-HET3;C2017;UT;m;UT09992;Sul;5;5;dead;1;969
UM-HET3;C2017;UT;m;UT09993;Sul;5;5;dead;1;295
UM-HET3;C2017;UT;m;UT10004;Sul;5;5;dead;1;678
UM-HET3;C2017;UT;m;UT10005;Sul;5;5;dead;1;943
UM-HET3;C2017;UT;m;UT10006;Sul;5;5;dead;1;836
UM-HET3;C2017;UT;m;UT10063;Sul;5;5;dead;1;883
UM-HET3;C2017;UT;m;UT10064;Sul;5;5;dead;1;874
UM-HET3;C2017;UT;m;UT10065;Sul;5;5;dead;1;781
UM-HET3;C2017;UT;m;UT10129;Sul;5;5;dead;1;614
UM-HET3;C2017;UT;m;UT10130;Sul;5;5;dead;1;308
UM-HET3;C2017;UT;m;UT10131;Sul;5;5;dead;1;736
UM-HET3;C2017;UT;m;UT10207;Sul;5;5;dead;1;255
UM-HET3;C2017;UT;m;UT10208;Sul;5;5;dead;1;894
UM-HET3;C2017;UT;m;UT10209;Sul;5;5;dead;1;805
UM-HET3;C2017;UT;m;UT10218;Sul;5;5;dead;1;755
UM-HET3;C2017;UT;m;UT10219;Sul;5;5;dead;1;678
UM-HET3;C2017;UT;m;UT10220;Sul;5;5;dead;1;801
UM-HET3;C2017;UT;m;UT10277;Sul;5;5;dead;1;371
UM-HET3;C2017;UT;m;UT10278;Sul;5;5;dead;1;354
UM-HET3;C2017;UT;m;UT10279;Sul;5;5;dead;1;647
UM-HET3;C2017;UT;m;UT10290;Sul;5;5;dead;1;703
UM-HET3;C2017;UT;m;UT10291;Sul;5;5;dead;1;700
UM-HET3;C2017;UT;m;UT10292;Sul;5;5;dead;1;425
UM-HET3;C2017;UT;m;UT10321;Sul;5;5;dead;1;448
UM-HET3;C2017;UT;m;UT10322;Sul;5;5;dead;1;676
UM-HET3;C2017;UT;m;UT10323;Sul;5;5;dead;1;673
UM-HET3;C2017;UT;m;UT10593;Sul;5;5;dead;1;573
UM-HET3;C2017;UT;m;UT10594;Sul;5;5;dead;1;359
UM-HET3;C2017;UT;m;UT10595;Sul;5;5;dead;1;270
UM-HET3;C2017;UT;m;UT10700;Sul;5;5;dead;1;667
UM-HET3;C2017;UT;m;UT10701;Sul;5;5;dead;1;612
UM-HET3;C2017;UT;m;UT10702;Sul;5;5;dead;1;682
UM-HET3;C2017;UT;m;UT10703;Sul;5;5;dead;1;441
UM-HET3;C2017;UT;m;UT10704;Sul;5;5;dead;1;581
UM-HET3;C2017;UT;m;UT10705;Sul;5;5;dead;1;1002
UM-HET3;C2017;UT;m;UT10713;Sul;5;5;dead;1;521
UM-HET3;C2017;UT;m;UT10714;Sul;5;5;dead;1;705
UM-HET3;C2017;UT;m;UT10715;Sul;5;5;dead;1;822
UM-HET3;C2017;UT;m;UT10767;Sul;5;5;dead;1;1142
UM-HET3;C2017;UT;m;UT10768;Sul;5;5;dead;1;1064
UM-HET3;C2017;UT;m;UT10769;Sul;5;5;dead;1;602
UM-HET3;C2017;UT;m;UT10828;Sul;5;5;dead;1;528
UM-HET3;C2017;UT;m;UT10829;Sul;5;5;dead;1;709
UM-HET3;C2017;UT;m;UT10830;Sul;5;5;dead;1;265
UM-HET3;C2017;UT;m;UT10897;Sul;5;5;dead;1;786
UM-HET3;C2017;UT;m;UT10898;Sul;5;5;dead;1;599
UM-HET3;C2017;UT;m;UT10899;Sul;5;5;dead;1;793
UM-HET3;C2017;UT;m;UT10927;Sul;5;5;dead;1;1031
UM-HET3;C2017;UT;m;UT10928;Sul;5;5;dead;1;586
UM-HET3;C2017;UT;m;UT10929;Sul;5;5;dead;1;853
UM-HET3;C2017;TJL;f;JL015013;Syr;300;5;dead;1;973
UM-HET3;C2017;TJL;f;JL015014;Syr;300;5;dead;1;1085
UM-HET3;C2017;TJL;f;JL015015;Syr;300;5;dead;1;832
UM-HET3;C2017;TJL;f;JL015016;Syr;300;5;dead;1;1229
UM-HET3;C2017;TJL;f;JL015237;Syr;300;5;dead;1;968
UM-HET3;C2017;TJL;f;JL015238;Syr;300;5;dead;1;791
UM-HET3;C2017;TJL;f;JL015239;Syr;300;5;dead;1;931
UM-HET3;C2017;TJL;f;JL015240;Syr;300;5;dead;1;914
UM-HET3;C2017;TJL;f;JL015397;Syr;300;5;dead;1;1132
UM-HET3;C2017;TJL;f;JL015398;Syr;300;5;dead;1;673
UM-HET3;C2017;TJL;f;JL015399;Syr;300;5;dead;1;788
UM-HET3;C2017;TJL;f;JL015400;Syr;300;5;dead;1;855
UM-HET3;C2017;TJL;f;JL015475;Syr;300;5;dead;1;477
UM-HET3;C2017;TJL;f;JL015476;Syr;300;5;dead;1;1049
UM-HET3;C2017;TJL;f;JL015477;Syr;300;5;dead;1;1210
UM-HET3;C2017;TJL;f;JL015478;Syr;300;5;dead;1;589
UM-HET3;C2017;TJL;f;JL015543;Syr;300;5;dead;1;954
UM-HET3;C2017;TJL;f;JL015544;Syr;300;5;dead;1;1037
UM-HET3;C2017;TJL;f;JL015545;Syr;300;5;dead;1;649
UM-HET3;C2017;TJL;f;JL015546;Syr;300;5;dead;1;1071
UM-HET3;C2017;TJL;f;JL015601;Syr;300;5;dead;1;722
UM-HET3;C2017;TJL;f;JL015602;Syr;300;5;dead;1;407
UM-HET3;C2017;TJL;f;JL015603;Syr;300;5;dead;1;632
UM-HET3;C2017;TJL;f;JL015604;Syr;300;5;dead;1;742
UM-HET3;C2017;TJL;f;JL015647;Syr;300;5;dead;1;1176
UM-HET3;C2017;TJL;f;JL015648;Syr;300;5;dead;1;851
UM-HET3;C2017;TJL;f;JL015649;Syr;300;5;dead;1;940
UM-HET3;C2017;TJL;f;JL015650;Syr;300;5;dead;1;861
UM-HET3;C2017;TJL;f;JL015888;Syr;300;5;dead;1;1005
UM-HET3;C2017;TJL;f;JL015889;Syr;300;5;dead;1;894
UM-HET3;C2017;TJL;f;JL015890;Syr;300;5;dead;1;834
UM-HET3;C2017;TJL;f;JL015891;Syr;300;5;dead;1;1043
UM-HET3;C2017;TJL;f;JL015892;Syr;300;5;dead;1;1038
UM-HET3;C2017;TJL;f;JL015893;Syr;300;5;dead;1;912
UM-HET3;C2017;TJL;f;JL015894;Syr;300;5;dead;1;831
UM-HET3;C2017;TJL;f;JL015895;Syr;300;5;dead;1;1076
UM-HET3;C2017;TJL;f;JL015985;Syr;300;5;dead;1;674
UM-HET3;C2017;TJL;f;JL015986;Syr;300;5;dead;1;868
UM-HET3;C2017;TJL;f;JL015987;Syr;300;5;dead;1;583
UM-HET3;C2017;TJL;f;JL015988;Syr;300;5;dead;1;924
UM-HET3;C2017;TJL;f;JL016021;Syr;300;5;dead;1;911
UM-HET3;C2017;TJL;f;JL016022;Syr;300;5;dead;1;1035
UM-HET3;C2017;TJL;f;JL016023;Syr;300;5;dead;1;752
UM-HET3;C2017;TJL;f;JL016024;Syr;300;5;dead;1;823
UM-HET3;C2017;TJL;f;JL016086;Syr;300;5;dead;1;563
UM-HET3;C2017;TJL;f;JL016087;Syr;300;5;dead;1;897
UM-HET3;C2017;TJL;f;JL016088;Syr;300;5;dead;1;925
UM-HET3;C2017;TJL;f;JL016089;Syr;300;5;dead;1;831
UM-HET3;C2017;TJL;m;JL015162;Syr;300;5;dead;1;550
UM-HET3;C2017;TJL;m;JL015163;Syr;300;5;dead;1;679
UM-HET3;C2017;TJL;m;JL015164;Syr;300;5;dead;1;418
UM-HET3;C2017;TJL;m;JL015327;Syr;300;5;dead;1;825
UM-HET3;C2017;TJL;m;JL015328;Syr;300;5;dead;1;529
UM-HET3;C2017;TJL;m;JL015329;Syr;300;5;dead;1;299
UM-HET3;C2017;TJL;m;JL015401;Syr;300;5;dead;1;906
UM-HET3;C2017;TJL;m;JL015402;Syr;300;5;dead;1;512
UM-HET3;C2017;TJL;m;JL015403;Syr;300;5;dead;1;821
UM-HET3;C2017;TJL;m;JL015506;Syr;300;5;dead;1;769
UM-HET3;C2017;TJL;m;JL015507;Syr;300;5;dead;1;292
UM-HET3;C2017;TJL;m;JL015508;Syr;300;5;dead;1;814
UM-HET3;C2017;TJL;m;JL015623;Syr;300;5;dead;1;336
UM-HET3;C2017;TJL;m;JL015624;Syr;300;5;dead;1;797
UM-HET3;C2017;TJL;m;JL015625;Syr;300;5;dead;1;970
UM-HET3;C2017;TJL;m;JL015626;Syr;300;5;dead;1;336
UM-HET3;C2017;TJL;m;JL015627;Syr;300;5;dead;1;925
UM-HET3;C2017;TJL;m;JL015628;Syr;300;5;dead;1;1011
UM-HET3;C2017;TJL;m;JL015658;Syr;300;5;dead;1;1070
UM-HET3;C2017;TJL;m;JL015659;Syr;300;5;dead;1;618
UM-HET3;C2017;TJL;m;JL015660;Syr;300;5;dead;1;810
UM-HET3;C2017;TJL;m;JL015705;Syr;300;5;dead;1;904
UM-HET3;C2017;TJL;m;JL015706;Syr;300;5;dead;1;295
UM-HET3;C2017;TJL;m;JL015707;Syr;300;5;dead;1;941
UM-HET3;C2017;TJL;m;JL015749;Syr;300;5;dead;1;533
UM-HET3;C2017;TJL;m;JL015750;Syr;300;5;dead;1;997
UM-HET3;C2017;TJL;m;JL015751;Syr;300;5;dead;1;513
UM-HET3;C2017;TJL;m;JL015912;Syr;300;5;dead;1;666
UM-HET3;C2017;TJL;m;JL015913;Syr;300;5;dead;1;1046
UM-HET3;C2017;TJL;m;JL015914;Syr;300;5;dead;1;858
UM-HET3;C2017;TJL;m;JL015925;Syr;300;5;dead;1;201
UM-HET3;C2017;TJL;m;JL015926;Syr;300;5;dead;1;572
UM-HET3;C2017;TJL;m;JL015927;Syr;300;5;dead;1;327
UM-HET3;C2017;TJL;m;JL015942;Syr;300;5;removed;0;607
UM-HET3;C2017;TJL;m;JL015943;Syr;300;5;dead;1;1018
UM-HET3;C2017;TJL;m;JL015944;Syr;300;5;dead;1;915
UM-HET3;C2017;TJL;m;JL015963;Syr;300;5;dead;1;421
UM-HET3;C2017;TJL;m;JL015964;Syr;300;5;dead;1;785
UM-HET3;C2017;TJL;m;JL015965;Syr;300;5;dead;1;344
UM-HET3;C2017;TJL;m;JL016055;Syr;300;5;dead;1;428
UM-HET3;C2017;TJL;m;JL016056;Syr;300;5;dead;1;838
UM-HET3;C2017;TJL;m;JL016057;Syr;300;5;dead;1;1038
UM-HET3;C2017;TJL;m;JL016061;Syr;300;5;dead;1;1007
UM-HET3;C2017;TJL;m;JL016062;Syr;300;5;dead;1;1032
UM-HET3;C2017;TJL;m;JL016063;Syr;300;5;dead;1;526
UM-HET3;C2017;TJL;m;JL016090;Syr;300;5;dead;1;329
UM-HET3;C2017;TJL;m;JL016091;Syr;300;5;dead;1;688
UM-HET3;C2017;TJL;m;JL016092;Syr;300;5;dead;1;540
UM-HET3;C2017;TJL;m;JL016170;Syr;300;5;dead;1;733
UM-HET3;C2017;TJL;m;JL016171;Syr;300;5;dead;1;808
UM-HET3;C2017;TJL;m;JL016172;Syr;300;5;dead;1;787
UM-HET3;C2017;TJL;m;JL016200;Syr;300;5;dead;1;496
UM-HET3;C2017;TJL;m;JL016201;Syr;300;5;dead;1;1044
UM-HET3;C2017;TJL;m;JL016202;Syr;300;5;dead;1;963
UM-HET3;C2017;UM;f;UM71008;Syr;300;5;dead;1;1051
UM-HET3;C2017;UM;f;UM71015;Syr;300;5;dead;1;662
UM-HET3;C2017;UM;f;UM71022;Syr;300;5;dead;1;1048
UM-HET3;C2017;UM;f;UM71029;Syr;300;5;dead;1;802
UM-HET3;C2017;UM;f;UM72044;Syr;300;5;dead;1;682
UM-HET3;C2017;UM;f;UM72051;Syr;300;5;dead;1;802
UM-HET3;C2017;UM;f;UM72058;Syr;300;5;dead;1;596
UM-HET3;C2017;UM;f;UM72065;Syr;300;5;dead;1;916
UM-HET3;C2017;UM;f;UM72163;Syr;300;5;dead;1;696
UM-HET3;C2017;UM;f;UM72170;Syr;300;5;dead;1;920
UM-HET3;C2017;UM;f;UM72177;Syr;300;5;dead;1;920
UM-HET3;C2017;UM;f;UM72184;Syr;300;5;dead;1;819
UM-HET3;C2017;UM;f;UM74242;Syr;300;5;dead;1;764
UM-HET3;C2017;UM;f;UM74249;Syr;300;5;dead;1;962
UM-HET3;C2017;UM;f;UM74256;Syr;300;5;dead;1;588
UM-HET3;C2017;UM;f;UM74263;Syr;300;5;dead;1;899
UM-HET3;C2017;UM;f;UM74872;Syr;300;5;dead;1;676
UM-HET3;C2017;UM;f;UM74879;Syr;300;5;dead;1;1038
UM-HET3;C2017;UM;f;UM74886;Syr;300;5;dead;1;813
UM-HET3;C2017;UM;f;UM74893;Syr;300;5;dead;1;848
UM-HET3;C2017;UM;f;UM75481;Syr;300;5;dead;1;979
UM-HET3;C2017;UM;f;UM75488;Syr;300;5;dead;1;967
UM-HET3;C2017;UM;f;UM75495;Syr;300;5;dead;1;1047
UM-HET3;C2017;UM;f;UM75502;Syr;300;5;dead;1;833
UM-HET3;C2017;UM;f;UM76447;Syr;300;5;dead;1;752
UM-HET3;C2017;UM;f;UM76454;Syr;300;5;dead;1;1171
UM-HET3;C2017;UM;f;UM76461;Syr;300;5;dead;1;804
UM-HET3;C2017;UM;f;UM76468;Syr;300;5;dead;1;770
UM-HET3;C2017;UM;f;UM76615;Syr;300;5;dead;1;880
UM-HET3;C2017;UM;f;UM76622;Syr;300;5;dead;1;677
UM-HET3;C2017;UM;f;UM76629;Syr;300;5;dead;1;787
UM-HET3;C2017;UM;f;UM76636;Syr;300;5;dead;1;864
UM-HET3;C2017;UM;f;UM77420;Syr;300;5;dead;1;975
UM-HET3;C2017;UM;f;UM77427;Syr;300;5;dead;1;831
UM-HET3;C2017;UM;f;UM77434;Syr;300;5;dead;1;826
UM-HET3;C2017;UM;f;UM77441;Syr;300;5;dead;1;831
UM-HET3;C2017;UM;f;UM78470;Syr;300;5;dead;1;987
UM-HET3;C2017;UM;f;UM78477;Syr;300;5;dead;1;807
UM-HET3;C2017;UM;f;UM78484;Syr;300;5;dead;1;843
UM-HET3;C2017;UM;f;UM78491;Syr;300;5;dead;1;691
UM-HET3;C2017;UM;f;UM78561;Syr;300;5;dead;1;680
UM-HET3;C2017;UM;f;UM78568;Syr;300;5;dead;1;1046
UM-HET3;C2017;UM;f;UM78575;Syr;300;5;dead;1;495
UM-HET3;C2017;UM;f;UM78582;Syr;300;5;dead;1;853
UM-HET3;C2017;UM;m;UM71610;Syr;300;5;dead;1;799
UM-HET3;C2017;UM;m;UM71617;Syr;300;5;dead;1;551
UM-HET3;C2017;UM;m;UM71624;Syr;300;5;dead;1;1054
UM-HET3;C2017;UM;m;UM71855;Syr;300;5;dead;1;366
UM-HET3;C2017;UM;m;UM71862;Syr;300;5;dead;1;946
UM-HET3;C2017;UM;m;UM71869;Syr;300;5;dead;1;549
UM-HET3;C2017;UM;m;UM72093;Syr;300;5;dead;1;1007
UM-HET3;C2017;UM;m;UM72100;Syr;300;5;dead;1;373
UM-HET3;C2017;UM;m;UM72107;Syr;300;5;dead;1;1007
UM-HET3;C2017;UM;m;UM72835;Syr;300;5;dead;1;834
UM-HET3;C2017;UM;m;UM72842;Syr;300;5;dead;1;810
UM-HET3;C2017;UM;m;UM72849;Syr;300;5;dead;1;752
UM-HET3;C2017;UM;m;UM72926;Syr;300;5;dead;1;414
UM-HET3;C2017;UM;m;UM72933;Syr;300;5;dead;1;995
UM-HET3;C2017;UM;m;UM72940;Syr;300;5;dead;1;562
UM-HET3;C2017;UM;m;UM73031;Syr;300;5;dead;1;592
UM-HET3;C2017;UM;m;UM73038;Syr;300;5;dead;1;794
UM-HET3;C2017;UM;m;UM73045;Syr;300;5;dead;1;835
UM-HET3;C2017;UM;m;UM73297;Syr;300;5;dead;1;701
UM-HET3;C2017;UM;m;UM73304;Syr;300;5;dead;1;933
UM-HET3;C2017;UM;m;UM73311;Syr;300;5;dead;1;868
UM-HET3;C2017;UM;m;UM74067;Syr;300;5;dead;1;540
UM-HET3;C2017;UM;m;UM74074;Syr;300;5;dead;1;263
UM-HET3;C2017;UM;m;UM74081;Syr;300;5;dead;1;763
UM-HET3;C2017;UM;m;UM74326;Syr;300;5;dead;1;472
UM-HET3;C2017;UM;m;UM74333;Syr;300;5;dead;1;1138
UM-HET3;C2017;UM;m;UM74340;Syr;300;5;dead;1;1072
UM-HET3;C2017;UM;m;UM74424;Syr;300;5;dead;1;733
UM-HET3;C2017;UM;m;UM74431;Syr;300;5;dead;1;763
UM-HET3;C2017;UM;m;UM74438;Syr;300;5;dead;1;509
UM-HET3;C2017;UM;m;UM74704;Syr;300;5;dead;1;350
UM-HET3;C2017;UM;m;UM74711;Syr;300;5;dead;1;965
UM-HET3;C2017;UM;m;UM74718;Syr;300;5;dead;1;596
UM-HET3;C2017;UM;m;UM74774;Syr;300;5;dead;1;900
UM-HET3;C2017;UM;m;UM74781;Syr;300;5;dead;1;1017
UM-HET3;C2017;UM;m;UM74788;Syr;300;5;dead;1;816
UM-HET3;C2017;UM;m;UM75152;Syr;300;5;dead;1;656
UM-HET3;C2017;UM;m;UM75159;Syr;300;5;dead;1;447
UM-HET3;C2017;UM;m;UM75166;Syr;300;5;dead;1;549
UM-HET3;C2017;UM;m;UM76314;Syr;300;5;dead;1;755
UM-HET3;C2017;UM;m;UM76321;Syr;300;5;dead;1;432
UM-HET3;C2017;UM;m;UM76328;Syr;300;5;dead;1;754
UM-HET3;C2017;UM;m;UM76594;Syr;300;5;dead;1;420
UM-HET3;C2017;UM;m;UM76601;Syr;300;5;dead;1;694
UM-HET3;C2017;UM;m;UM76608;Syr;300;5;dead;1;671
UM-HET3;C2017;UM;m;UM77287;Syr;300;5;dead;1;558
UM-HET3;C2017;UM;m;UM77294;Syr;300;5;dead;1;512
UM-HET3;C2017;UM;m;UM77301;Syr;300;5;dead;1;948
UM-HET3;C2017;UM;m;UM77896;Syr;300;5;removed;0;366
UM-HET3;C2017;UM;m;UM77903;Syr;300;5;removed;0;366
UM-HET3;C2017;UM;m;UM77910;Syr;300;5;removed;0;366
UM-HET3;C2017;UT;f;UT10010;Syr;300;5;dead;1;413
UM-HET3;C2017;UT;f;UT10011;Syr;300;5;dead;1;934
UM-HET3;C2017;UT;f;UT10012;Syr;300;5;dead;1;865
UM-HET3;C2017;UT;f;UT10013;Syr;300;5;dead;1;857
UM-HET3;C2017;UT;f;UT10048;Syr;300;5;dead;1;1144
UM-HET3;C2017;UT;f;UT10049;Syr;300;5;dead;1;987
UM-HET3;C2017;UT;f;UT10050;Syr;300;5;dead;1;780
UM-HET3;C2017;UT;f;UT10051;Syr;300;5;dead;1;926
UM-HET3;C2017;UT;f;UT10066;Syr;300;5;dead;1;753
UM-HET3;C2017;UT;f;UT10067;Syr;300;5;dead;1;857
UM-HET3;C2017;UT;f;UT10068;Syr;300;5;dead;1;1135
UM-HET3;C2017;UT;f;UT10069;Syr;300;5;dead;1;814
UM-HET3;C2017;UT;f;UT10232;Syr;300;5;dead;1;823
UM-HET3;C2017;UT;f;UT10233;Syr;300;5;dead;1;712
UM-HET3;C2017;UT;f;UT10234;Syr;300;5;dead;1;801
UM-HET3;C2017;UT;f;UT10235;Syr;300;5;dead;1;942
UM-HET3;C2017;UT;f;UT10335;Syr;300;5;dead;1;781
UM-HET3;C2017;UT;f;UT10336;Syr;300;5;dead;1;1087
UM-HET3;C2017;UT;f;UT10337;Syr;300;5;dead;1;825
UM-HET3;C2017;UT;f;UT10338;Syr;300;5;dead;1;825
UM-HET3;C2017;UT;f;UT10359;Syr;300;5;dead;1;787
UM-HET3;C2017;UT;f;UT10360;Syr;300;5;dead;1;762
UM-HET3;C2017;UT;f;UT10361;Syr;300;5;dead;1;593
UM-HET3;C2017;UT;f;UT10362;Syr;300;5;dead;1;722
UM-HET3;C2017;UT;f;UT10471;Syr;300;5;dead;1;974
UM-HET3;C2017;UT;f;UT10472;Syr;300;5;dead;1;853
UM-HET3;C2017;UT;f;UT10473;Syr;300;5;dead;1;748
UM-HET3;C2017;UT;f;UT10474;Syr;300;5;dead;1;909
UM-HET3;C2017;UT;f;UT10548;Syr;300;5;dead;1;697
UM-HET3;C2017;UT;f;UT10549;Syr;300;5;dead;1;940
UM-HET3;C2017;UT;f;UT10550;Syr;300;5;dead;1;936
UM-HET3;C2017;UT;f;UT10551;Syr;300;5;dead;1;918
UM-HET3;C2017;UT;f;UT10643;Syr;300;5;dead;1;1118
UM-HET3;C2017;UT;f;UT10644;Syr;300;5;dead;1;869
UM-HET3;C2017;UT;f;UT10645;Syr;300;5;dead;1;593
UM-HET3;C2017;UT;f;UT10646;Syr;300;5;dead;1;637
UM-HET3;C2017;UT;f;UT10716;Syr;300;5;dead;1;950
UM-HET3;C2017;UT;f;UT10717;Syr;300;5;dead;1;856
UM-HET3;C2017;UT;f;UT10718;Syr;300;5;dead;1;865
UM-HET3;C2017;UT;f;UT10719;Syr;300;5;dead;1;561
UM-HET3;C2017;UT;f;UT10893;Syr;300;5;dead;1;1182
UM-HET3;C2017;UT;f;UT10894;Syr;300;5;dead;1;783
UM-HET3;C2017;UT;f;UT10895;Syr;300;5;dead;1;973
UM-HET3;C2017;UT;f;UT10896;Syr;300;5;dead;1;846
UM-HET3;C2017;UT;m;UT09813;Syr;300;5;dead;1;560
UM-HET3;C2017;UT;m;UT09814;Syr;300;5;dead;1;812
UM-HET3;C2017;UT;m;UT09815;Syr;300;5;dead;1;926
UM-HET3;C2017;UT;m;UT09931;Syr;300;5;dead;1;1000
UM-HET3;C2017;UT;m;UT09932;Syr;300;5;dead;1;722
UM-HET3;C2017;UT;m;UT09933;Syr;300;5;dead;1;650
UM-HET3;C2017;UT;m;UT10001;Syr;300;5;dead;1;806
UM-HET3;C2017;UT;m;UT10002;Syr;300;5;dead;1;1037
UM-HET3;C2017;UT;m;UT10003;Syr;300;5;dead;1;713
UM-HET3;C2017;UT;m;UT10025;Syr;300;5;dead;1;802
UM-HET3;C2017;UT;m;UT10026;Syr;300;5;dead;1;1057
UM-HET3;C2017;UT;m;UT10027;Syr;300;5;dead;1;888
UM-HET3;C2017;UT;m;UT10118;Syr;300;5;dead;1;972
UM-HET3;C2017;UT;m;UT10119;Syr;300;5;dead;1;948
UM-HET3;C2017;UT;m;UT10120;Syr;300;5;dead;1;591
UM-HET3;C2017;UT;m;UT10146;Syr;300;5;dead;1;646
UM-HET3;C2017;UT;m;UT10147;Syr;300;5;dead;1;982
UM-HET3;C2017;UT;m;UT10148;Syr;300;5;dead;1;363
UM-HET3;C2017;UT;m;UT10166;Syr;300;5;dead;1;745
UM-HET3;C2017;UT;m;UT10167;Syr;300;5;dead;1;968
UM-HET3;C2017;UT;m;UT10168;Syr;300;5;dead;1;949
UM-HET3;C2017;UT;m;UT10339;Syr;300;5;dead;1;833
UM-HET3;C2017;UT;m;UT10340;Syr;300;5;dead;1;1177
UM-HET3;C2017;UT;m;UT10341;Syr;300;5;dead;1;886
UM-HET3;C2017;UT;m;UT10377;Syr;300;5;dead;1;397
UM-HET3;C2017;UT;m;UT10378;Syr;300;5;dead;1;805
UM-HET3;C2017;UT;m;UT10379;Syr;300;5;dead;1;1168
UM-HET3;C2017;UT;m;UT10450;Syr;300;5;dead;1;642
UM-HET3;C2017;UT;m;UT10451;Syr;300;5;dead;1;527
UM-HET3;C2017;UT;m;UT10452;Syr;300;5;dead;1;349
UM-HET3;C2017;UT;m;UT10508;Syr;300;5;dead;1;888
UM-HET3;C2017;UT;m;UT10509;Syr;300;5;dead;1;637
UM-HET3;C2017;UT;m;UT10510;Syr;300;5;dead;1;348
UM-HET3;C2017;UT;m;UT10521;Syr;300;5;dead;1;813
UM-HET3;C2017;UT;m;UT10522;Syr;300;5;dead;1;989
UM-HET3;C2017;UT;m;UT10523;Syr;300;5;dead;1;929
UM-HET3;C2017;UT;m;UT10637;Syr;300;5;dead;1;840
UM-HET3;C2017;UT;m;UT10638;Syr;300;5;dead;1;713
UM-HET3;C2017;UT;m;UT10639;Syr;300;5;dead;1;770
UM-HET3;C2017;UT;m;UT10654;Syr;300;5;dead;1;908
UM-HET3;C2017;UT;m;UT10655;Syr;300;5;dead;1;1067
UM-HET3;C2017;UT;m;UT10656;Syr;300;5;dead;1;685
UM-HET3;C2017;UT;m;UT10723;Syr;300;5;dead;1;846
UM-HET3;C2017;UT;m;UT10724;Syr;300;5;dead;1;957
UM-HET3;C2017;UT;m;UT10725;Syr;300;5;dead;1;801
UM-HET3;C2017;UT;m;UT10743;Syr;300;5;dead;1;512
UM-HET3;C2017;UT;m;UT10744;Syr;300;5;dead;1;289
UM-HET3;C2017;UT;m;UT10745;Syr;300;5;dead;1;662
UM-HET3;C2017;UT;m;UT10783;Syr;300;5;dead;1;440
UM-HET3;C2017;UT;m;UT10784;Syr;300;5;dead;1;342
UM-HET3;C2017;UT;m;UT10785;Syr;300;5;dead;1;754
